DateTime,Open,High,Low,Close,Volume
2023-12-13 04:00:00,1.0787399999999998,1.0789749999999998,1.0785900000000002,1.078635,3706
2023-12-13 05:00:00,1.07865,1.07912,1.07865,1.079015,3907
2023-12-13 06:00:00,1.07901,1.07923,1.078105,1.07839,6951
2023-12-13 07:00:00,1.078415,1.078895,1.078025,1.0785399999999998,11337
2023-12-13 08:00:00,1.07853,1.07929,1.0782850000000002,1.078945,15298
2023-12-13 09:00:00,1.07894,1.0791849999999998,1.07807,1.0787399999999998,13002
2023-12-13 10:00:00,1.078735,1.078745,1.0773199999999998,1.07778,12823
2023-12-13 11:00:00,1.077775,1.0785049999999998,1.077385,1.07837,8616
2023-12-13 12:00:00,1.078375,1.0789650000000002,1.07811,1.078185,9959
2023-12-13 13:00:00,1.0781999999999998,1.080365,1.0781999999999998,1.080055,24061
2023-12-13 14:00:00,1.080045,1.08094,1.078265,1.079115,26869
2023-12-13 15:00:00,1.079095,1.0795750000000002,1.07845,1.0794549999999998,18122
2023-12-13 16:00:00,1.079465,1.07968,1.0785749999999998,1.0792000000000002,12406
2023-12-13 17:00:00,1.079205,1.079395,1.078315,1.07842,9697
2023-12-13 18:00:00,1.078405,1.0789749999999998,1.07801,1.07863,8804
2023-12-13 19:00:00,1.078625,1.08916,1.078495,1.0887950000000002,89486
2023-12-13 20:00:00,1.08882,1.08966,1.08649,1.088135,46327
2023-12-13 21:00:00,1.08813,1.0884049999999998,1.087365,1.087405,7833
2023-12-13 22:00:00,1.08741,1.088315,1.087365,1.08771,4963
2023-12-13 23:00:00,1.087715,1.0885,1.08757,1.08826,4924
2023-12-14 00:00:00,1.08827,1.0895199999999998,1.08792,1.089325,14594
2023-12-14 01:00:00,1.08933,1.089835,1.08855,1.08965,16149
2023-12-14 02:00:00,1.089665,1.09051,1.0893199999999998,1.09045,11354
2023-12-14 03:00:00,1.09046,1.09154,1.090445,1.090595,12498
2023-12-14 04:00:00,1.0906,1.09097,1.0899299999999998,1.0899450000000002,12811
2023-12-14 05:00:00,1.08995,1.09001,1.089315,1.0894,12432
2023-12-14 06:00:00,1.089405,1.090315,1.089405,1.09015,14371
2023-12-14 07:00:00,1.0901649999999998,1.090795,1.088095,1.08811,31172
2023-12-14 08:00:00,1.08813,1.0905049999999998,1.088005,1.09019,33548
2023-12-14 09:00:00,1.090185,1.091305,1.0900150000000002,1.09041,26933
2023-12-14 10:00:00,1.090405,1.091425,1.089825,1.091325,16905
2023-12-14 11:00:00,1.09133,1.093195,1.0913149999999998,1.09297,17663
2023-12-14 12:00:00,1.0929600000000002,1.0939800000000002,1.09232,1.09238,28237
2023-12-14 13:00:00,1.09241,1.09514,1.09064,1.094395,55146
2023-12-14 14:00:00,1.09439,1.099265,1.0936050000000002,1.09909,54317
2023-12-14 15:00:00,1.099105,1.099725,1.09682,1.099355,40959
2023-12-14 16:00:00,1.09937,1.1003150000000002,1.099065,1.09962,24766
2023-12-14 17:00:00,1.099635,1.100925,1.098925,1.100495,17375
2023-12-14 18:00:00,1.10051,1.1006049999999998,1.09823,1.09828,21739
2023-12-14 19:00:00,1.09828,1.09953,1.09796,1.099215,16690
2023-12-14 20:00:00,1.099225,1.099685,1.0988099999999998,1.09929,11152
2023-12-14 21:00:00,1.099285,1.099365,1.09882,1.09931,6818
2023-12-14 22:00:00,1.09934,1.099545,1.099135,1.099225,5671
2023-12-14 23:00:00,1.09926,1.0996549999999998,1.098995,1.09934,5746
2023-12-15 00:00:00,1.0993499999999998,1.09943,1.09769,1.098305,10153
2023-12-15 01:00:00,1.09831,1.09896,1.0981800000000002,1.098465,11398
2023-12-15 02:00:00,1.0984699999999998,1.099865,1.098465,1.0997400000000002,8940
2023-12-15 03:00:00,1.099735,1.1000800000000002,1.099375,1.0999,6115
2023-12-15 04:00:00,1.09992,1.100375,1.099685,1.099815,6721
2023-12-15 05:00:00,1.0998100000000002,1.099825,1.09837,1.09844,12475
2023-12-15 06:00:00,1.098445,1.098795,1.098075,1.098735,10126
2023-12-15 07:00:00,1.098745,1.099535,1.098305,1.099395,17919
2023-12-15 08:00:00,1.09939,1.099925,1.094625,1.095625,40240
2023-12-15 09:00:00,1.095615,1.096765,1.09492,1.0960450000000002,20274
2023-12-15 10:00:00,1.09604,1.096765,1.095665,1.096445,15690
2023-12-15 11:00:00,1.09643,1.09694,1.09568,1.096845,13131
2023-12-15 12:00:00,1.09685,1.096945,1.094085,1.09433,13278
2023-12-15 13:00:00,1.094345,1.094835,1.09042,1.09165,34974
2023-12-15 14:00:00,1.0916549999999998,1.0928399999999998,1.09105,1.09198,47760
2023-12-15 15:00:00,1.09199,1.092365,1.090505,1.091575,33137
2023-12-15 16:00:00,1.09158,1.09167,1.09016,1.0905399999999998,19423
2023-12-15 17:00:00,1.090545,1.09165,1.0904349999999998,1.09104,13142
2023-12-15 18:00:00,1.09103,1.091085,1.088855,1.08938,15483
2023-12-15 19:00:00,1.0893700000000002,1.08997,1.0889950000000002,1.08996,14405
2023-12-15 20:00:00,1.089965,1.090925,1.08942,1.08942,8865
2023-12-15 21:00:00,1.089425,1.089655,1.08922,1.089415,8253
2023-12-17 22:00:00,1.0899450000000002,1.090025,1.089565,1.089605,1155
2023-12-17 23:00:00,1.089615,1.08975,1.08922,1.089495,5666
2023-12-18 00:00:00,1.08949,1.09014,1.0894,1.090055,6288
2023-12-18 01:00:00,1.09006,1.09007,1.08946,1.0897450000000002,7174
2023-12-18 02:00:00,1.08975,1.09053,1.0897450000000002,1.090395,6391
2023-12-18 03:00:00,1.09039,1.09137,1.090305,1.0911,5821
2023-12-18 04:00:00,1.091095,1.0913149999999998,1.09091,1.091295,4682
2023-12-18 05:00:00,1.091305,1.0915849999999998,1.091075,1.091545,6242
2023-12-18 06:00:00,1.0915499999999998,1.09201,1.0911849999999998,1.0918549999999998,7080
2023-12-18 07:00:00,1.0918450000000002,1.0929950000000002,1.09162,1.09217,11751
2023-12-18 08:00:00,1.092165,1.092365,1.091595,1.09182,17303
2023-12-18 09:00:00,1.0918100000000002,1.092825,1.091385,1.091975,15190
2023-12-18 10:00:00,1.09197,1.092085,1.0908250000000002,1.09104,12620
2023-12-18 11:00:00,1.0910449999999998,1.09136,1.09072,1.091285,11874
2023-12-18 12:00:00,1.091295,1.091765,1.090915,1.0913750000000002,13750
2023-12-18 13:00:00,1.09137,1.09292,1.09137,1.092125,20975
2023-12-18 14:00:00,1.09214,1.0931,1.0920649999999998,1.092915,22034
2023-12-18 15:00:00,1.092925,1.093125,1.0911,1.091415,26837
2023-12-18 16:00:00,1.091415,1.09248,1.09133,1.0919,18329
2023-12-18 17:00:00,1.091895,1.092795,1.091845,1.092765,11641
2023-12-18 18:00:00,1.0927600000000002,1.0928,1.092005,1.09232,10171
2023-12-18 19:00:00,1.09233,1.092335,1.09132,1.091675,7556
2023-12-18 20:00:00,1.09168,1.091975,1.091375,1.091955,7044
2023-12-18 21:00:00,1.09196,1.09243,1.091755,1.09235,4719
2023-12-18 22:00:00,1.092355,1.0923850000000002,1.09195,1.09223,3735
2023-12-18 23:00:00,1.092215,1.09247,1.09197,1.09233,3588
2023-12-19 00:00:00,1.0923349999999998,1.092475,1.0917949999999998,1.0920299999999998,7006
2023-12-19 01:00:00,1.092035,1.0926049999999998,1.091765,1.09187,6948
2023-12-19 02:00:00,1.091875,1.092305,1.0914899999999998,1.09217,12103
2023-12-19 03:00:00,1.092165,1.0929099999999998,1.09204,1.09255,10864
2023-12-19 04:00:00,1.09256,1.0927099999999998,1.09202,1.09231,5257
2023-12-19 05:00:00,1.0922999999999998,1.092845,1.092095,1.0927950000000002,5930
2023-12-19 06:00:00,1.092775,1.0931,1.09231,1.092765,12413
2023-12-19 07:00:00,1.09277,1.0941299999999998,1.092395,1.09285,18519
2023-12-19 08:00:00,1.09286,1.094235,1.092735,1.0940850000000002,16681
2023-12-19 09:00:00,1.09408,1.09494,1.093905,1.094135,15617
2023-12-19 10:00:00,1.09414,1.09453,1.093615,1.09382,13478
2023-12-19 11:00:00,1.093815,1.0939800000000002,1.093055,1.093735,10064
2023-12-19 12:00:00,1.093725,1.09708,1.093725,1.0968749999999998,16492
2023-12-19 13:00:00,1.09686,1.097385,1.095375,1.09621,24909
2023-12-19 14:00:00,1.096215,1.09842,1.0959150000000002,1.097925,28482
2023-12-19 15:00:00,1.09793,1.098745,1.09694,1.09859,33019
2023-12-19 16:00:00,1.098585,1.098625,1.09724,1.0977,18786
2023-12-19 17:00:00,1.097695,1.09794,1.0972650000000002,1.097495,10460
2023-12-19 18:00:00,1.0974849999999998,1.0976400000000002,1.0969449999999998,1.0975,10053
2023-12-19 19:00:00,1.097505,1.09781,1.09724,1.09762,6805
2023-12-19 20:00:00,1.097635,1.097855,1.0972149999999998,1.09784,7648
2023-12-19 21:00:00,1.097845,1.09811,1.097645,1.09811,4603
2023-12-19 22:00:00,1.098125,1.09845,1.09784,1.098325,1543
2023-12-19 23:00:00,1.098315,1.098325,1.097785,1.097935,3134
2023-12-20 00:00:00,1.0979450000000002,1.0979450000000002,1.097175,1.097315,6233
2023-12-20 01:00:00,1.09731,1.097435,1.096795,1.096985,7274
2023-12-20 02:00:00,1.09699,1.0972849999999998,1.09673,1.097025,6130
2023-12-20 03:00:00,1.097035,1.0971449999999998,1.096805,1.09699,4970
2023-12-20 04:00:00,1.0969950000000002,1.097095,1.09659,1.096865,5087
2023-12-20 05:00:00,1.0968749999999998,1.09694,1.09645,1.09649,4629
2023-12-20 06:00:00,1.0965,1.09651,1.09556,1.095905,7016
2023-12-20 07:00:00,1.09591,1.097045,1.0950799999999998,1.0966900000000002,18442
2023-12-20 08:00:00,1.096655,1.09714,1.09582,1.09609,25083
2023-12-20 09:00:00,1.09609,1.09655,1.09531,1.096445,12114
2023-12-20 10:00:00,1.09644,1.09653,1.09471,1.095265,11487
2023-12-20 11:00:00,1.09525,1.095615,1.0935700000000002,1.0937549999999998,10985
2023-12-20 12:00:00,1.09376,1.09421,1.0934050000000002,1.093695,14776
2023-12-20 13:00:00,1.093675,1.096305,1.0936,1.0960649999999998,18105
2023-12-20 14:00:00,1.0960800000000002,1.097225,1.09592,1.09705,25860
2023-12-20 15:00:00,1.097055,1.09749,1.095355,1.097395,24782
2023-12-20 16:00:00,1.097395,1.0975700000000002,1.095475,1.095645,15505
2023-12-20 17:00:00,1.09565,1.09606,1.09497,1.09579,12767
2023-12-20 18:00:00,1.095785,1.0963699999999998,1.09551,1.0959850000000002,8762
2023-12-20 19:00:00,1.09599,1.09607,1.094275,1.09466,9484
2023-12-20 20:00:00,1.09465,1.09488,1.09312,1.093175,17577
2023-12-20 21:00:00,1.093155,1.094415,1.092985,1.094195,4880
2023-12-20 22:00:00,1.094145,1.09456,1.09382,1.094325,7015
2023-12-20 23:00:00,1.094335,1.09462,1.09428,1.09433,3099
2023-12-21 00:00:00,1.09434,1.09502,1.094115,1.09498,5816
2023-12-21 01:00:00,1.09499,1.095355,1.09483,1.09524,8679
2023-12-21 02:00:00,1.09522,1.0954350000000002,1.09453,1.094955,9845
2023-12-21 03:00:00,1.094945,1.094995,1.094655,1.09491,5692
2023-12-21 04:00:00,1.094905,1.09503,1.09473,1.094925,4674
2023-12-21 05:00:00,1.094935,1.095595,1.09488,1.09546,5543
2023-12-21 06:00:00,1.095455,1.095465,1.0943,1.09449,7829
2023-12-21 07:00:00,1.094505,1.095025,1.094255,1.0947,10110
2023-12-21 08:00:00,1.094715,1.09549,1.093915,1.09397,15168
2023-12-21 09:00:00,1.093985,1.094665,1.09353,1.09439,11477
2023-12-21 10:00:00,1.094395,1.095625,1.094,1.0954000000000002,13263
2023-12-21 11:00:00,1.095395,1.09849,1.09536,1.097995,19901
2023-12-21 12:00:00,1.098,1.098695,1.097695,1.09807,17526
2023-12-21 13:00:00,1.098055,1.100235,1.09726,1.09911,34688
2023-12-21 14:00:00,1.0991149999999998,1.100135,1.098235,1.09923,37130
2023-12-21 15:00:00,1.09924,1.09948,1.09755,1.0989749999999998,40902
2023-12-21 16:00:00,1.09898,1.0994700000000002,1.09794,1.09896,31516
2023-12-21 17:00:00,1.098975,1.09911,1.097815,1.09861,23092
2023-12-21 18:00:00,1.098605,1.099125,1.09785,1.0989749999999998,21279
2023-12-21 19:00:00,1.09898,1.1001,1.09884,1.0999249999999998,17617
2023-12-21 20:00:00,1.09992,1.10032,1.09928,1.100295,16319
2023-12-21 21:00:00,1.1002999999999998,1.1012650000000002,1.10026,1.10112,6613
2023-12-21 22:00:00,1.10114,1.10114,1.1002299999999998,1.1008749999999998,6278
2023-12-21 23:00:00,1.10089,1.10127,1.1005699999999998,1.10058,4280
2023-12-22 00:00:00,1.100585,1.100975,1.1002999999999998,1.100475,8463
2023-12-22 01:00:00,1.100485,1.1006550000000002,1.0997249999999998,1.0998,9076
2023-12-22 02:00:00,1.099805,1.10007,1.099555,1.100025,6545
2023-12-22 03:00:00,1.10002,1.1005,1.09959,1.099785,6986
2023-12-22 04:00:00,1.09979,1.10033,1.09979,1.100055,5734
2023-12-22 05:00:00,1.10005,1.10005,1.0995849999999998,1.09968,6518
2023-12-22 06:00:00,1.0996899999999998,1.1000299999999998,1.099405,1.099405,5661
2023-12-22 07:00:00,1.099415,1.100775,1.099395,1.10004,14389
2023-12-22 08:00:00,1.100035,1.10119,1.099935,1.1007250000000002,24494
2023-12-22 09:00:00,1.10073,1.101355,1.100255,1.100445,17346
2023-12-22 10:00:00,1.10044,1.102105,1.10038,1.101925,13709
2023-12-22 11:00:00,1.10192,1.10299,1.1017,1.10258,14282
2023-12-22 12:00:00,1.102585,1.1038,1.101615,1.10187,18016
2023-12-22 13:00:00,1.101885,1.10291,1.10019,1.102885,40074
2023-12-22 14:00:00,1.1028950000000002,1.104005,1.1025049999999998,1.1036,35542
2023-12-22 15:00:00,1.103635,1.10402,1.1009099999999998,1.1011449999999998,35625
2023-12-22 16:00:00,1.1011350000000002,1.10238,1.1006399999999998,1.10074,32822
2023-12-22 17:00:00,1.100735,1.101655,1.10002,1.1015899999999998,23118
2023-12-22 18:00:00,1.101585,1.101925,1.101105,1.10133,19119
2023-12-22 19:00:00,1.1013350000000002,1.101565,1.1002200000000002,1.101565,18161
2023-12-22 20:00:00,1.101565,1.101585,1.10079,1.10127,10056
2023-12-22 21:00:00,1.10126,1.10148,1.101025,1.1014050000000002,6932
2023-12-24 23:00:00,1.10159,1.101765,1.10159,1.10176,105
2023-12-25 00:00:00,1.101765,1.101765,1.0994000000000002,1.10022,510
2023-12-25 01:00:00,1.100205,1.10094,1.100205,1.10068,189
2023-12-25 02:00:00,1.1006399999999998,1.100765,1.100225,1.100485,92
2023-12-25 03:00:00,1.100475,1.101235,1.100375,1.100615,121
2023-12-25 04:00:00,1.100595,1.100865,1.100375,1.100865,87
2023-12-25 05:00:00,1.10076,1.10135,1.100745,1.100965,1478
2023-12-25 06:00:00,1.101015,1.101585,1.100965,1.10156,590
2023-12-25 07:00:00,1.101565,1.10215,1.100425,1.10177,276
2023-12-25 22:00:00,1.10095,1.10206,1.10095,1.10148,1483
2023-12-25 23:00:00,1.10143,1.10231,1.10142,1.101885,3700
2023-12-26 00:00:00,1.10189,1.10202,1.101585,1.101925,3576
2023-12-26 01:00:00,1.101945,1.102295,1.10178,1.10222,4972
2023-12-26 02:00:00,1.10221,1.10268,1.10197,1.102595,5633
2023-12-26 03:00:00,1.1025999999999998,1.10288,1.102555,1.10278,3394
2023-12-26 04:00:00,1.10276,1.102785,1.10224,1.102255,4168
2023-12-26 05:00:00,1.1022500000000002,1.10273,1.10211,1.10268,3916
2023-12-26 06:00:00,1.102675,1.102675,1.102205,1.10238,3572
2023-12-26 07:00:00,1.102375,1.1025649999999998,1.102115,1.10224,5054
2023-12-26 08:00:00,1.102265,1.10266,1.10139,1.101495,8435
2023-12-26 09:00:00,1.10149,1.10151,1.1009799999999998,1.10143,9412
2023-12-26 10:00:00,1.1014400000000002,1.101965,1.101395,1.101655,6339
2023-12-26 11:00:00,1.101645,1.1017,1.1011099999999998,1.101385,9702
2023-12-26 12:00:00,1.10139,1.10173,1.10087,1.101295,9941
2023-12-26 13:00:00,1.10129,1.102465,1.101205,1.101765,18946
2023-12-26 14:00:00,1.10178,1.102745,1.1014,1.10265,21658
2023-12-26 15:00:00,1.102655,1.103255,1.10235,1.102495,19786
2023-12-26 16:00:00,1.1025,1.10377,1.10243,1.10344,11364
2023-12-26 17:00:00,1.103445,1.10372,1.103015,1.10352,8516
2023-12-26 18:00:00,1.1035,1.10398,1.10341,1.10365,10093
2023-12-26 19:00:00,1.103665,1.104485,1.10365,1.104445,7865
2023-12-26 20:00:00,1.10445,1.104505,1.1040299999999998,1.104245,9068
2023-12-26 21:00:00,1.104235,1.104355,1.10407,1.1042200000000002,5323
2023-12-26 22:00:00,1.10426,1.104345,1.10409,1.10416,1187
2023-12-26 23:00:00,1.10417,1.104415,1.10417,1.10424,1866
2023-12-27 00:00:00,1.104235,1.10425,1.103595,1.103685,7059
2023-12-27 01:00:00,1.10368,1.10375,1.103215,1.10362,9363
2023-12-27 02:00:00,1.103635,1.103665,1.102955,1.10311,5949
2023-12-27 03:00:00,1.1031149999999998,1.103665,1.102865,1.10364,4624
2023-12-27 04:00:00,1.103635,1.104215,1.103635,1.104175,4207
2023-12-27 05:00:00,1.10418,1.104405,1.1037050000000002,1.104345,4571
2023-12-27 06:00:00,1.1043500000000002,1.10453,1.1040450000000002,1.104445,5036
2023-12-27 07:00:00,1.104405,1.10492,1.1036549999999998,1.10413,9532
2023-12-27 08:00:00,1.1041249999999998,1.10544,1.1038,1.1047,11765
2023-12-27 09:00:00,1.104665,1.10548,1.104645,1.10544,8018
2023-12-27 10:00:00,1.105445,1.105935,1.1052,1.10561,7463
2023-12-27 11:00:00,1.1056149999999998,1.10595,1.10502,1.105895,6943
2023-12-27 12:00:00,1.1059,1.107,1.10486,1.106845,10285
2023-12-27 13:00:00,1.10685,1.10739,1.10622,1.1070449999999998,12599
2023-12-27 14:00:00,1.107075,1.110535,1.10689,1.1104699999999998,17003
2023-12-27 15:00:00,1.110475,1.11157,1.1099100000000002,1.110725,29934
2023-12-27 16:00:00,1.1107200000000002,1.112275,1.110245,1.111275,21545
2023-12-27 17:00:00,1.11127,1.111295,1.110375,1.11055,10454
2023-12-27 18:00:00,1.110545,1.11091,1.11017,1.1107900000000002,11386
2023-12-27 19:00:00,1.11078,1.111405,1.10989,1.11016,8186
2023-12-27 20:00:00,1.11017,1.1107749999999998,1.11012,1.11065,6706
2023-12-27 21:00:00,1.11064,1.110765,1.1102599999999998,1.110515,3313
2023-12-27 22:00:00,1.110545,1.11065,1.11008,1.110535,4157
2023-12-27 23:00:00,1.11055,1.11098,1.11054,1.110825,2560
2023-12-28 00:00:00,1.11082,1.111705,1.110815,1.1114799999999998,6076
2023-12-28 01:00:00,1.111485,1.11221,1.111345,1.11219,7681
2023-12-28 02:00:00,1.1121949999999998,1.112255,1.1109749999999998,1.11179,7640
2023-12-28 03:00:00,1.111795,1.112095,1.11146,1.1118549999999998,6518
2023-12-28 04:00:00,1.11184,1.1118549999999998,1.1110250000000002,1.111035,7336
2023-12-28 05:00:00,1.11103,1.1117750000000002,1.110855,1.110925,7977
2023-12-28 06:00:00,1.1109300000000002,1.11151,1.11049,1.1113300000000002,8733
2023-12-28 07:00:00,1.111345,1.1125699999999998,1.111335,1.1116899999999998,13005
2023-12-28 08:00:00,1.111685,1.11219,1.11044,1.11211,17541
2023-12-28 09:00:00,1.1121150000000002,1.11395,1.1114350000000002,1.112935,19790
2023-12-28 10:00:00,1.11294,1.11324,1.112275,1.112785,14927
2023-12-28 11:00:00,1.11279,1.1132300000000002,1.111445,1.1120100000000002,12443
2023-12-28 12:00:00,1.112005,1.1120100000000002,1.111115,1.111255,12650
2023-12-28 13:00:00,1.11126,1.1120100000000002,1.107255,1.107325,23586
2023-12-28 14:00:00,1.107335,1.11049,1.1072350000000002,1.11028,23008
2023-12-28 15:00:00,1.1102850000000002,1.11134,1.1100150000000002,1.11068,22359
2023-12-28 16:00:00,1.110685,1.110685,1.10691,1.107195,19203
2023-12-28 17:00:00,1.1072000000000002,1.10766,1.10661,1.10738,10505
2023-12-28 18:00:00,1.1073849999999998,1.10739,1.10553,1.10641,14978
2023-12-28 19:00:00,1.106415,1.106615,1.10578,1.10646,9859
2023-12-28 20:00:00,1.106465,1.107065,1.106305,1.1065649999999998,8814
2023-12-28 21:00:00,1.10657,1.10658,1.106005,1.106095,5289
2023-12-28 22:00:00,1.106085,1.106585,1.106055,1.106275,2525
2023-12-28 23:00:00,1.10628,1.106795,1.106175,1.1067900000000002,6626
2023-12-29 00:00:00,1.106795,1.107915,1.106645,1.107645,10175
2023-12-29 01:00:00,1.107665,1.10844,1.10753,1.1079,10978
2023-12-29 02:00:00,1.107895,1.107945,1.107085,1.1071650000000002,7547
2023-12-29 03:00:00,1.1071749999999998,1.1072799999999998,1.106385,1.106525,7323
2023-12-29 04:00:00,1.106535,1.106875,1.10639,1.10668,6666
2023-12-29 05:00:00,1.10667,1.1067,1.1060949999999998,1.10663,8423
2023-12-29 06:00:00,1.106625,1.10748,1.106585,1.107345,8440
2023-12-29 07:00:00,1.10734,1.107635,1.10641,1.1065999999999998,9279
2023-12-29 08:00:00,1.10656,1.10775,1.10583,1.10607,14842
2023-12-29 09:00:00,1.106075,1.10614,1.104425,1.104915,19173
2023-12-29 10:00:00,1.1049,1.10673,1.104755,1.10649,13328
2023-12-29 11:00:00,1.10648,1.107705,1.106155,1.107645,12792
2023-12-29 12:00:00,1.10765,1.108065,1.1047950000000002,1.105175,15997
2023-12-29 13:00:00,1.10517,1.105885,1.104675,1.10487,16792
2023-12-29 14:00:00,1.10486,1.10705,1.10471,1.10687,23363
2023-12-29 15:00:00,1.106925,1.1078549999999998,1.104255,1.104715,32910
2023-12-29 16:00:00,1.104725,1.106145,1.1043500000000002,1.10609,27533
2023-12-29 17:00:00,1.1060850000000002,1.10668,1.105305,1.106405,21758
2023-12-29 18:00:00,1.10641,1.10641,1.1049250000000002,1.105315,20859
2023-12-29 19:00:00,1.105325,1.105395,1.103825,1.1040800000000002,11257
2023-12-29 20:00:00,1.1041,1.10509,1.10385,1.10411,7387
2023-12-29 21:00:00,1.10412,1.10412,1.103405,1.103835,7073
2024-01-01 22:00:00,1.10454,1.104595,1.104345,1.104455,873
2024-01-01 23:00:00,1.104495,1.104495,1.10358,1.1036700000000002,3338
2024-01-02 00:00:00,1.10368,1.10384,1.1034350000000002,1.10383,4125
2024-01-02 01:00:00,1.103815,1.1043349999999998,1.10343,1.10349,7759
2024-01-02 02:00:00,1.103485,1.103595,1.101835,1.101885,10049
2024-01-02 03:00:00,1.10189,1.10249,1.101775,1.10246,4397
2024-01-02 04:00:00,1.102465,1.10251,1.101665,1.1020949999999998,4496
2024-01-02 05:00:00,1.102105,1.103375,1.1020949999999998,1.1033499999999998,5274
2024-01-02 06:00:00,1.10336,1.103525,1.1026950000000002,1.102875,7599
2024-01-02 07:00:00,1.10287,1.10381,1.101525,1.10155,14976
2024-01-02 08:00:00,1.1015700000000002,1.103885,1.1015700000000002,1.10297,21218
2024-01-02 09:00:00,1.1029749999999998,1.1038,1.10109,1.10151,16500
2024-01-02 10:00:00,1.101495,1.101705,1.099715,1.10076,16865
2024-01-02 11:00:00,1.100765,1.10078,1.096665,1.096915,20367
2024-01-02 12:00:00,1.09692,1.097185,1.09538,1.0953849999999998,13398
2024-01-02 13:00:00,1.09539,1.096505,1.094945,1.095275,18580
2024-01-02 14:00:00,1.09527,1.0964,1.09449,1.09632,29617
2024-01-02 15:00:00,1.096325,1.096825,1.09411,1.094355,30860
2024-01-02 16:00:00,1.094365,1.096175,1.09409,1.09565,16011
2024-01-02 17:00:00,1.09566,1.0957599999999998,1.094605,1.095055,13518
2024-01-02 18:00:00,1.09505,1.0956,1.0946349999999998,1.094685,10105
2024-01-02 19:00:00,1.09468,1.09502,1.094295,1.094665,7781
2024-01-02 20:00:00,1.09466,1.095125,1.09423,1.09432,11820
2024-01-02 21:00:00,1.094315,1.094325,1.093845,1.094125,5069
2024-01-02 22:00:00,1.094195,1.094515,1.0939800000000002,1.094145,3724
2024-01-02 23:00:00,1.094155,1.09439,1.094115,1.094175,2666
2024-01-03 00:00:00,1.0941800000000002,1.095065,1.0941299999999998,1.09495,3137
2024-01-03 01:00:00,1.094945,1.095485,1.094495,1.095145,5495
2024-01-03 02:00:00,1.0951499999999998,1.0953149999999998,1.09487,1.09524,4769
2024-01-03 03:00:00,1.0952350000000002,1.09623,1.0948950000000002,1.096095,5570
2024-01-03 04:00:00,1.0960800000000002,1.0962550000000002,1.095895,1.09624,4541
2024-01-03 05:00:00,1.09625,1.096285,1.095135,1.095135,5826
2024-01-03 06:00:00,1.0951300000000002,1.096085,1.09512,1.095875,4209
2024-01-03 07:00:00,1.095855,1.09628,1.095155,1.0960450000000002,12265
2024-01-03 08:00:00,1.09604,1.096545,1.09504,1.095275,22655
2024-01-03 09:00:00,1.09527,1.09563,1.093495,1.093635,14724
2024-01-03 10:00:00,1.09363,1.0939100000000002,1.092625,1.0928049999999998,10352
2024-01-03 11:00:00,1.09281,1.0929799999999998,1.09156,1.09196,15659
2024-01-03 12:00:00,1.091965,1.0932149999999998,1.091465,1.0916899999999998,14750
2024-01-03 13:00:00,1.091685,1.0930149999999998,1.091025,1.092165,28770
2024-01-03 14:00:00,1.09217,1.09266,1.090995,1.091855,30527
2024-01-03 15:00:00,1.091825,1.093865,1.089815,1.090455,54246
2024-01-03 16:00:00,1.090465,1.09183,1.090275,1.0908250000000002,25380
2024-01-03 17:00:00,1.09082,1.09102,1.090335,1.09067,13894
2024-01-03 18:00:00,1.090665,1.0914899999999998,1.090275,1.0906,11324
2024-01-03 19:00:00,1.090605,1.09258,1.089305,1.091765,32569
2024-01-03 20:00:00,1.09178,1.0923349999999998,1.091505,1.092135,12940
2024-01-03 21:00:00,1.09212,1.0923699999999998,1.091885,1.09212,4489
2024-01-03 22:00:00,1.092125,1.09231,1.09178,1.092155,5319
2024-01-03 23:00:00,1.09216,1.09277,1.09216,1.092605,2444
2024-01-04 00:00:00,1.09261,1.0926749999999998,1.09195,1.09226,4391
2024-01-04 01:00:00,1.09225,1.0924200000000002,1.09164,1.09179,7377
2024-01-04 02:00:00,1.091785,1.092005,1.09161,1.091945,3958
2024-01-04 03:00:00,1.0919500000000002,1.09308,1.0919500000000002,1.092625,5366
2024-01-04 04:00:00,1.09263,1.0928650000000002,1.09248,1.0926,4849
2024-01-04 05:00:00,1.0926049999999998,1.092695,1.092205,1.09267,7658
2024-01-04 06:00:00,1.09266,1.0934750000000002,1.092105,1.0932499999999998,10397
2024-01-04 07:00:00,1.093245,1.09438,1.0929600000000002,1.09377,13997
2024-01-04 08:00:00,1.093765,1.0956,1.09346,1.09534,23377
2024-01-04 09:00:00,1.095335,1.096915,1.0945399999999998,1.096765,21192
2024-01-04 10:00:00,1.0967699999999998,1.09722,1.095445,1.09556,15663
2024-01-04 11:00:00,1.09557,1.09579,1.09463,1.0948,8518
2024-01-04 12:00:00,1.094775,1.0955849999999998,1.09469,1.09524,9224
2024-01-04 13:00:00,1.0952449999999998,1.095535,1.0932849999999998,1.094715,32457
2024-01-04 14:00:00,1.09471,1.09506,1.0938249999999998,1.0945399999999998,29102
2024-01-04 15:00:00,1.094535,1.09653,1.094535,1.0955149999999998,28495
2024-01-04 16:00:00,1.095525,1.096395,1.0954350000000002,1.095605,18087
2024-01-04 17:00:00,1.095615,1.09598,1.0941999999999998,1.09505,11081
2024-01-04 18:00:00,1.095045,1.09544,1.094605,1.0947,12279
2024-01-04 19:00:00,1.09472,1.094985,1.094345,1.094705,9038
2024-01-04 20:00:00,1.0947,1.094925,1.09432,1.09492,8466
